0.45687,1.4303,-0.065086
0.44319,1.4505,-0.08768
0.42515,1.3198,-0.0946
0.40608,1.3575,-0.097572
0.38657,1.4012,-0.098862
0.36686,1.4508,-0.099428
0.23979,0.80018,-0.58653
0.13012,0.86473,-0.49072
0.030059,0.86778,-0.32901
-0.068946,-1.4847,-0.70067
-0.20544,-1.8173,-0.50853
-0.316,-1.7383,-0.29007
-0.39024,-1.5788,-0.061365
-0.41672,-1.4733,0.093365
-0.43767,-1.7047,-0.30915
-0.50953,-1.5704,-0.11588
-0.54813,-1.4144,0.082763
-0.53903,-1.3448,0.18712
-0.50153,-1.33,0.23763
-0.48287,-1.5765,-0.17044
-0.52852,-1.4395,0.015365
-0.53466,-1.3515,0.14076
-0.50661,-1.3337,0.19267
-0.46702,-1.3471,0.21697
-0.44911,-1.6094,-0.21478
-0.50217,-1.4796,-0.030611
-0.51938,-1.377,0.1129
-0.49709,-1.3672,0.15833
-0.46434,-1.3863,0.17809
-0.42878,-1.2607,0.18057
-0.39299,-1.2981,0.1807
-0.35718,-1.3433,0.18083
-0.26365,-0.66796,0.7013
-0.13525,-0.67562,0.62122
-0.012247,-0.056653,0.47779
0.09575,1.8491,0.30012
0.23923,1.9359,0.63249
0.37868,1.8686,0.42698
0.48246,1.7233,0.21542
0.54483,1.5546,0.0019797
0.5406,1.7506,0.34623
0.62622,1.6076,0.14999
0.67404,1.439,-0.057353
0.67809,1.2664,-0.26181
0.63705,1.1213,-0.43661
0.53471,1.3779,-0.024639
0.53324,1.3226,-0.11751
0.5088,1.3075,-0.16548
0.47411,1.3149,-0.19239
0.43535,1.3487,-0.19778
0.38765,1.65,0.29356
0.44098,1.5816,0.15448
0.48015,1.4766,-0.0057163
0.48487,1.4294,-0.096332
0.46471,1.4531,-0.11346
0.44176,1.331,-0.11675
0.41857,1.3711,-0.11665
0.3954,1.4162,-0.11655
0.29889,0.77405,-0.63169
0.18347,0.83676,-0.55083
0.076812,0.92261,-0.42211
-0.013882,-1.7901,-0.25103
-0.15592,-1.7946,-0.59389
-0.27951,-1.7891,-0.37899
-0.36934,-1.647,-0.15169
-0.41673,-1.4946,0.054485
-0.40904,-1.7397,-0.37214
-0.48828,-1.6305,-0.19546
-0.54224,-1.4697,0.012826
-0.55163,-1.3598,0.15921
-0.52203,-1.3242,0.2291
-0.46296,-1.6056,-0.22196
-0.5146,-1.4862,-0.048957
-0.53629,-1.3682,0.10997
-0.51652,-1.3367,0.17563
-0.48016,-1.3407,0.20761
-0.42271,-1.6429,-0.27517
-0.48229,-1.5411,-0.11196
-0.51768,-1.4062,0.068939
-0.50801,-1.3675,0.14409
-0.47789,-1.3769,0.17183
-0.44307,-1.2487,0.17977
-0.40745,-1.2836,0.17994
-0.37178,-1.3254,0.18009
-0.33609,-1.3766,0.18025
-0.18565,-0.68047,0.6564
-0.060054,-0.60218,0.53826
0.055503,1.7716,0.36915
0.17595,1.8959,0.7087
0.32696,1.9095,0.50746
0.44534,1.784,0.29791
0.5243,1.6212,0.084427
0.54692,1.5234,0.1537
0.5923,1.3868,-0.032137
0.59741,1.2678,-0.18701
0.56459,1.1908,-0.29313
0.5061,1.1773,-0.33477
0.44093,1.2227,-0.3233
1.36e-22,6.39e-20,6.25e-20
0.0012336,0.013813,-0.003452
0.0012342,0.020318,-0.0036584
0.00059059,0.015062,-0.0035328
-1.45e-05,-0.0045823,-0.0033605
0.020038,0.53753,0.23665
0.065286,1.1278,0.15671
0.099148,1.3872,0.056299
0.11157,1.5367,0.00096035
0.17624,1.6568,0.43137
0.26538,1.6837,0.27629
0.33553,1.5941,0.092663
0.36772,1.4996,-0.06462
0.40208,1.73,0.34163
0.48089,1.638,0.17873
0.53254,1.5004,-0.0088068
0.54108,1.4088,-0.13988
0.51345,1.2489,-0.19738
0.47248,1.2506,-0.226
0.42729,1.2817,-0.23026
0.38185,1.3254,-0.23016
0.22441,0.66719,-0.70977
0.095025,0.66765,-0.60266
-0.024727,-1.4713,-0.42107
-0.11749,-1.7409,-0.74358
-0.26213,-1.8656,-0.52952
-0.37696,-1.7498,-0.30263
-0.45386,-1.5775,-0.070369
-0.48312,-1.4504,0.10005
-0.45121,-1.7369,-0.35753
-0.52652,-1.6283,-0.18938
-0.5788,-1.4654,0.01729
-0.5891,-1.3318,0.18523
-0.55886,-1.2558,0.29298
-0.46762,-1.5464,-0.16953
-0.50678,-1.438,-0.010226
-0.51699,-1.3566,0.11108
-0.4942,-1.3518,0.15055
-0.46304,-1.371,0.16892
-0.39815,-1.69,-0.34006
-0.46699,-1.6111,-0.192
-0.51851,-1.4642,0.0052997
-0.52763,-1.372,0.13583
-0.50035,-1.3605,0.18286
-0.46278,-1.2239,0.20365
-0.42228,-1.2536,0.20565
-0.3816,-1.2922,0.20587
-0.34087,-1.3403,0.20609
-0.20373,-0.64392,0.69741
-0.072837,-0.57392,0.58903
0.04993,1.7255,0.42492
0.15654,1.8789,0.75754
0.3154,1.9326,0.55281
0.44196,1.814,0.34164
0.52964,1.6527,0.12737
0.57336,1.4868,-0.078362
0.58337,1.6941,0.26866
0.65433,1.5407,0.069181
0.68531,1.368,-0.13871
0.67177,1.1973,-0.33979
0.6135,1.0782,-0.48838
0.52924,1.346,-0.066185
0.51721,1.3178,-0.12948
0.48957,1.3166,-0.16399
0.45575,1.3381,-0.17881
0.42026,1.3797,-0.17924
0.40457,1.6549,0.27599
0.45807,1.5731,0.12766
0.49428,1.4639,-0.033047
0.49203,1.4286,-0.10966
0.46887,1.2966,-0.12891
0.44271,1.3274,-0.13352
0.41622,1.3677,-0.13336
0.38975,1.4136,-0.13321
0.26315,0.77258,-0.62722
0.14753,0.83462,-0.53777
0.040713,0.86898,-0.3835
-0.058667,-1.4264,-0.73623
-0.2005,-1.8313,-0.54
-0.31626,-1.7596,-0.32013
-0.39594,-1.6013,-0.090854
-0.42958,-1.475,0.084435
-0.43432,-1.7261,-0.33951
-0.50962,-1.6022,-0.15474
-0.55598,-1.4394,0.051904
-0.55604,-1.3424,0.18385
-0.52134,-1.3068,0.25365
-0.47733,-1.572,-0.17614
-0.52258,-1.4425,0.0033598
-0.5312,-1.3531,0.13102
-0.50498,-1.337,0.18111
-0.46765,-1.3505,0.20502
-0.43124,-1.637,-0.25725
-0.48998,-1.5219,-0.083224
-0.5194,-1.3943,0.08834
-0.50429,-1.3681,0.15049
-0.47292,-1.381,0.17547
-0.43759,-1.2542,0.18103
-0.40172,-1.29,0.18123
-0.36581,-1.3333,0.18141
-0.32986,-1.3863,0.1816
-0.16156,-0.68003,0.6413
-0.037085,-0.48269,0.51041
0.075274,1.8301,0.33662
0.20731,1.9253,0.67297
0.35305,1.8927,0.46958
0.46466,1.7564,0.25905
0.53589,1.5897,0.045052
0.52065,1.7741,0.38267
0.61291,1.6394,0.19053
0.66897,1.4744,-0.015307
0.6821,1.3004,-0.22205
0.65003,1.1435,-0.40872
0.53403,1.3907,-0.0041216
0.53693,1.3266,-0.10712
0.51531,1.3065,-0.16016
0.48155,1.3086,-0.1916
0.44266,1.3377,-0.20046
0.37444,1.6513,0.31182
0.43006,1.5969,0.18276
0.47241,1.4948,0.022478
0.48482,1.4309,-0.086648
0.46697,1.4494,-0.10893
0.44481,1.3268,-0.11328
0.42232,1.3664,-0.1131
0.39986,1.4107,-0.11291
0.32236,0.77226,-0.63614
0.20624,0.82957,-0.56365
0.098521,0.91302,-0.45056
0.0035597,0.48247,-0.27944
-0.1277,-1.7452,-0.63179
-0.25651,-1.8062,-0.42071
-0.35334,-1.6781,-0.19503
-0.4098,-1.5159,0.024535
-0.41757,-1.4598,-0.13332
-0.44967,-1.367,0.016857
-0.44849,-1.3467,0.079247
-0.4318,-1.3743,0.091188
-0.41326,-1.4121,0.096265
-0.39394,-1.457,0.098455
-0.017591,-0.39506,-0.12934
-0.042849,-0.86784,-0.098266
-0.05978,-1.229,-0.04488
-0.067644,-1.5208,-0.019981
-0.1083,-1.2405,-0.2161
-0.15742,-1.3458,-0.065987
-0.17786,-1.3667,0.049447
-0.16721,-1.4518,0.071392
-0.17863,-1.3272,-0.13467
-0.2128,-1.3123,0.018553
-0.21135,-1.3389,0.079607
-0.19458,-1.4147,0.091205
-0.18885,-1.3353,-0.14719
-0.22278,-1.321,-0.00094992
-0.22642,-1.3316,0.075102
-0.2104,-1.3973,0.089571
-0.19099,-1.3333,-0.16481
-0.22551,-1.3371,-0.035494
-0.23837,-1.3258,0.067363
-0.22398,-1.3813,0.087012
-0.20608,-1.4606,0.094481
-0.22486,-1.3571,-0.078136
-0.24749,-1.3259,0.052042
-0.23689,-1.367,0.083689
-0.21951,-1.4376,0.093088
-0.22267,-1.3727,-0.11891
-0.25265,-1.3342,0.025965
-0.24886,-1.3543,0.079412
-0.23212,-1.4168,0.091311
-0.21984,-1.3797,-0.15314
-0.25372,-1.3496,-0.010399
-0.25994,-1.3439,0.073126
-0.24429,-1.3981,0.08889
-0.22609,-1.4723,0.095337
-0.25094,-1.3716,-0.056918
-0.26893,-1.3392,0.060758
-0.25615,-1.3816,0.085496
-0.23851,-1.4482,0.093842
-0.24624,-1.3923,-0.10499
-0.27404,-1.3446,0.036337
-0.2675,-1.3672,0.08095
-0.25054,-1.4263,0.091915
-0.24113,-1.4042,-0.14617
-0.27456,-1.3603,-0.0012231
-0.27822,-1.3552,0.074775
-0.26224,-1.4066,0.089417
-0.23604,-1.3933,-0.16625
-0.27049,-1.384,-0.050409
-0.28699,-1.3487,0.063049
-0.27363,-1.3891,0.085998
-0.25588,-1.4514,0.094067
-0.26406,-1.4072,-0.10195
-0.29134,-1.3533,0.038477
-0.28426,-1.3737,0.081416
-0.26724,-1.4291,0.092118
-0.25706,-1.4205,-0.146
-0.29034,-1.3696,-0.00091225
-0.29388,-1.361,0.074796
-0.27792,-1.409,0.08946
-0.25964,-1.4739,0.095537
-0.28423,-1.3951,-0.05324
-0.30138,-1.3544,0.061992
-0.28828,-1.3912,0.085743
-0.2706,-1.4497,0.093972
-0.27587,-1.4211,-0.109
-0.30437,-1.3619,0.033472
-0.29859,-1.376,0.080539
-0.28169,-1.4277,0.091776
-0.2679,-1.4336,-0.153
-0.30177,-1.3817,-0.010371
-0.308,-1.3639,0.073047
-0.29235,-1.408,0.088777
-0.27417,-1.4687,0.095242
-0.29407,-1.4096,-0.066199
-0.31412,-1.3595,0.057234
-0.30222,-1.3902,0.084808
-0.28466,-1.4448,0.093543
-0.28438,-1.434,-0.12154
-0.31479,-1.3708,0.023561
-0.31162,-1.3753,0.078991
-0.29497,-1.4231,0.091122
-0.27505,-1.4408,-0.16135
-0.30929,-1.3948,-0.026331
-0.31978,-1.3646,0.069561
-0.30488,-1.4039,0.087657
-0.28689,-1.4606,0.094793
-0.29956,-1.4257,-0.086678
-0.32393,-1.3654,0.047564
-0.31447,-1.3871,0.082871
-0.29722,-1.4376,0.092757
-0.28916,-1.4462,-0.13916
-0.32178,-1.3824,0.0067584
-0.32318,-1.373,0.076174
-0.30698,-1.4167,0.089952
-0.27904,-1.4389,-0.16605
-0.31334,-1.4113,-0.049865
-0.32968,-1.3654,0.063138
-0.31631,-1.3981,0.086037
-0.29857,-1.451,0.094065
-0.302,-1.4407,-0.11038
-0.33062,-1.3735,0.032478
-0.32509,-1.3822,0.080384
-0.30823,-1.4288,0.09171
-0.2862,-1.1632,0.16155
-0.25416,-1.2064,0.16169
-0.22209,-1.2633,0.16185
-0.18999,-1.3413,0.16158
-0.12025,-0.54361,0.52748
-0.021225,-0.029128,0.39566
0.065329,1.4283,0.2538
0.12465,1.642,0.12882
0.20155,1.5879,0.35792
0.28967,1.5569,0.16337
0.33946,1.4509,-0.028379
0.3396,1.4423,-0.096233
0.32966,1.5906,0.26348
0.37682,1.5344,0.12456
0.40902,1.4506,-0.022812
0.40684,1.4432,-0.079596
0.36166,1.6214,0.30142
0.4163,1.591,0.19294
0.45746,1.4957,0.036854
0.47273,1.4319,-0.074364
0.45745,1.45,-0.097921
0.44,1.6363,0.25851
0.48623,1.5567,0.11917
0.51776,1.4502,-0.036057
0.51545,1.4026,-0.12323
0.48938,1.4069,-0.15735
0.48324,1.5513,0.14379
0.51242,1.4522,-0.0053711
0.51744,1.3917,-0.10698
0.4952,1.3903,-0.14557
0.43891,1.5863,0.22545
0.47751,1.5223,0.10316
0.50155,1.4303,-0.037801
0.49691,1.4006,-0.10772
0.47397,1.4172,-0.13
0.44619,1.6031,0.22506
0.48571,1.5207,0.085296
0.50946,1.4266,-0.056326
0.50047,1.4028,-0.11917
0.47514,1.4183,-0.14293
0.46813,1.5711,0.17071
0.50078,1.4748,0.021671
0.51227,1.4038,-0.092513
0.49352,1.4017,-0.13249
0.43698,1.5987,0.24034
0.47889,1.5399,0.12201
0.50651,1.442,-0.025546
0.50581,1.3987,-0.10929
0.48258,1.4087,-0.13763
0.45005,1.5949,0.21711
0.48771,1.5127,0.078456
0.50963,1.4216,-0.059634
0.49961,1.4007,-0.11938
0.47424,1.4165,-0.14275
0.46422,1.5748,0.17763
0.49749,1.4801,0.029562
0.5106,1.4064,-0.08799
0.49297,1.4035,-0.12895
0.43392,1.6003,0.2451
0.47707,1.5471,0.13158
0.50607,1.4481,-0.017658
0.50761,1.3992,-0.10753
0.48488,1.4069,-0.13789
0.44913,1.5956,0.2199
0.48705,1.5153,0.082981
0.50959,1.4233,-0.056241
0.50052,1.4001,-0.11847
0.4753,1.4152,-0.14237
0.46251,1.5774,0.18261
0.49633,1.4836,0.035094
0.51059,1.4074,-0.085298
0.4937,1.4027,-0.12813
0,0.1309,0.1309
0.026618,0.54975,0.12087
0.051783,1.0137,0.078251
0.064462,1.3248,0.034699
0.070973,1.0086,0.276
0.12193,1.3011,0.18064
0.1617,1.3784,0.03912
0.17477,1.4231,-0.047932
0.16525,1.31,0.19045
0.19661,1.3468,0.069347
0.21271,1.3502,-0.042441
0.20415,1.4031,-0.079473
0.18579,1.3287,0.17075
0.21312,1.3468,0.053741
0.22537,1.3488,-0.047302
0.21539,1.3997,-0.080334
0.1925,1.3333,0.1703
0.22047,1.3566,0.062511
0.23365,1.3518,-0.042852
0.22477,1.3969,-0.079191
0.20805,1.4727,-0.091077
0.22644,1.3671,0.074704
0.24108,1.355,-0.036728
0.23371,1.3936,-0.077522
0.21724,1.4646,-0.090348
0.2314,1.3772,0.08841
0.24759,1.3583,-0.029076
0.24214,1.39,-0.075549
0.226,1.4562,-0.089562
0.23538,1.3867,0.10329
0.25325,1.362,-0.019851
0.25018,1.3864,-0.073007
0.23445,1.4479,-0.088607
0.23845,1.3955,0.11881
0.25779,1.3666,-0.0086298
0.25776,1.3831,-0.069753
0.24261,1.4399,-0.087372
0.24066,1.4033,0.13466
0.26162,1.3718,0.0042015
0.26497,1.3803,-0.065583
0.25065,1.4321,-0.085817
0.24201,1.4087,0.1493
0.26482,1.378,0.018889
0.27142,1.3776,-0.060695
0.25816,1.4241,-0.084249
0.24218,1.411,0.16262
0.26743,1.3874,0.037714
0.27731,1.3763,-0.053853
0.26566,1.4167,-0.082202
0.24195,1.4059,0.16929
0.26961,1.3982,0.058533
0.28237,1.3765,-0.045036
0.27293,1.4098,-0.079652
0.25614,1.4704,-0.091245
0.27104,1.409,0.08022
0.28632,1.3783,-0.033789
0.2797,1.4032,-0.076667
0.26338,1.4596,-0.090008
0.2716,1.4199,0.103
0.2893,1.3821,-0.019864
0.28626,1.3973,-0.072964
0.27053,1.4492,-0.088598
0.27124,1.428,0.12373
0.29103,1.3862,-0.0047032
0.29207,1.392,-0.06846
0.27718,1.4394,-0.08684
0.26978,1.4352,0.14475
0.29188,1.3933,0.014143
0.29751,1.3884,-0.062169
0.2839,1.4302,-0.08457
0.26759,1.437,0.16133
0.29247,1.4024,0.035663
0.30202,1.3857,-0.054504
0.2902,1.4213,-0.082186
0.26459,1.4293,0.16953
0.29248,1.415,0.061398
0.30556,1.3857,-0.043582
0.2965,1.4131,-0.079266
0.27976,1.4676,-0.09106
0.29183,1.4283,0.088435
0.30798,1.389,-0.028837
0.30259,1.4061,-0.075315
0.28648,1.4564,-0.089373
0.29056,1.4392,0.11351
0.30953,1.393,-0.012779
0.30841,1.3996,-0.070884
0.29308,1.4454,-0.087605
0.28815,1.4472,0.13694
0.3093,1.3989,0.0064016
0.31319,1.3944,-0.064862
0.29905,1.435,-0.085495
0.28425,1.4513,0.15779
0.3084,1.409,0.030375
0.31707,1.3913,-0.056521
0.30482,1.4254,-0.082859
0.27977,1.4449,0.16901
0.30721,1.4213,0.057191
0.31974,1.3904,-0.045444
0.31024,1.4164,-0.079739
0.29343,1.4683,-0.091174
0.26368,1.19,-0.15801
0.23237,1.2422,-0.15778
0.20111,1.3121,-0.15755
0.17011,1.4148,-0.15154
0.057588,0.36547,-0.43656
-0.034597,-0.99252,-0.26363
-0.093457,-1.4969,-0.13775
-0.12729,-1.5799,-0.014928
-0.19913,-1.5139,-0.26267
-0.26459,-1.4538,-0.060542
-0.28882,-1.3897,0.083694
-0.2726,-1.4437,0.095815
-0.27736,-1.5452,-0.24686
-0.33336,-1.472,-0.076659
-0.35934,-1.3909,0.069322
-0.34574,-1.4217,0.090766
-0.32727,-1.4735,0.096161
-0.35981,-1.5556,-0.18338
-0.40777,-1.4398,6.94e-05
-0.41356,-1.4035,0.084683
-0.39597,-1.4408,0.093542
-0.36886,-1.62,-0.28218
-0.42728,-1.5427,-0.1324
-0.46573,-1.4211,0.042348
-0.45985,-1.4081,0.096258
-0.44034,-1.4468,0.099498
-0.42297,-1.6302,-0.25981
-0.47988,-1.5282,-0.097235
-0.51173,-1.4008,0.075614
-0.49935,-1.3752,0.13794
-0.47052,-1.391,0.16017
-0.44478,-1.5661,-0.18498
-0.48871,-1.4543,-0.019116
-0.50095,-1.3749,0.10187
-0.47992,-1.3826,0.13078
-0.45305,-1.4116,0.1417
-0.4379,-1.5811,-0.19898
-0.48541,-1.4664,-0.028715
-0.50046,-1.3798,0.10013
-0.47999,-1.3868,0.13006
-0.45327,-1.416,0.141
-0.44475,-1.5748,-0.18661
-0.49095,-1.455,-0.012851
-0.50204,-1.3769,0.1064
-0.47998,-1.385,0.135
-0.45229,-1.4146,0.14573
-0.44896,-1.5644,-0.17156
-0.49286,-1.4429,0.0027892
-0.49953,-1.3763,0.10961
-0.47656,-1.3879,0.13495
-0.44898,-1.4199,0.14377
-0.45237,-1.5587,-0.16138
-0.4949,-1.4351,0.014086
-0.49844,-1.3764,0.1124
-0.4748,-1.3899,0.13612
-0.44707,-1.4234,0.14381
-0.45686,-1.551,-0.14884
-0.49734,-1.4261,0.026692
-0.49741,-1.3762,0.11548
-0.47309,-1.3911,0.13799
-0.44505,-1.4259,0.14467
-0.46078,-1.5414,-0.1348
-0.4987,-1.4169,0.039227
-0.4952,-1.3767,0.11773
-0.47045,-1.3935,0.13858
-0.41427,-1.5963,-0.24778
-0.46435,-1.5327,-0.12181
-0.49987,-1.4093,0.05008
-0.49331,-1.3775,0.11975
-0.46819,-1.3961,0.13916
-0.41814,-1.5989,-0.24488
-0.46827,-1.5236,-0.10839
-0.5012,-1.4024,0.060303
-0.49183,-1.3781,0.12214
-0.4663,-1.3978,0.14058
5.81e-23,3.4e-20,3.4e-20
0.0010042,-0.0014211,-0.0027545
0.0014097,-0.0018839,-0.003807
0.00073877,-0.0025586,-0.0035943
0.00011391,-0.0032295,-0.0033937
-0.00052296,-0.0040119,-0.0032354
-0.0011438,-0.0048142,-0.0030642
-0.0017353,-0.0056393,-0.0029009
-0.002295,-0.0064769,-0.0027377
-0.0028228,-0.0073271,-0.0025739
-0.0033177,-0.0081857,-0.0024053
-0.0037794,-0.0090578,-0.0022363
-0.004207,-0.0099397,-0.0020635
-0.0046009,-0.010845,-0.0018976
-0.0049614,-0.011768,-0.0017313
-0.0052885,-0.01271,-0.0015623
-0.0055818,-0.013673,-0.0013916
-0.0058409,-0.01466,-0.0012196
-0.0060666,-0.015682,-0.001052
-0.006259,-0.016739,-0.00088331
-0.0064171,-0.017835,-0.00071567
-0.0065412,-0.018971,-0.00054215
-0.0066311,-0.02016,-0.00036689
-0.006686,-0.021408,-0.00018992
-0.0067063,-0.022735,-1.75e-05
-0.0066921,-0.024159,0.00014955
-0.0066436,-0.025693,0.00032039
-0.0065604,-0.027359,0.00050094
-0.0064427,-0.029215,0.00067207
-0.0062904,-0.0313,0.00085066
-0.0061027,-0.0337,0.0010256
-0.0058799,-0.036534,0.0011979
-0.0056221,-0.039985,0.0013775
-0.0053287,-0.044372,0.0015587
-0.0050001,-0.050295,0.0017321
-0.004637,-0.058946,0.0019074
-0.0042384,-0.073202,0.0020833
-0.0038044,-0.10223,0.0022578
-0.0033355,-0.19862,0.0024398
-0.016145,-0.56165,-0.38457
-0.091269,-1.1627,-0.26219
-0.15119,-1.3361,-0.10716
-0.18266,-1.3435,0.040491
-0.17494,-1.4121,0.074305
-0.14836,-1.6682,-0.69574
-0.27546,-1.8145,-0.54844
-0.38898,-1.7384,-0.34805
-0.4724,-1.5854,-0.12696
-0.51455,-1.4268,0.077394
-0.50467,-1.3841,0.15724
-0.45396,-1.0883,-0.20103
-0.4967,-1.0059,-0.050242
-0.51667,-0.90543,0.094687
-0.49845,-0.8685,0.14296
-0.46865,-0.84853,0.16437
-0.43562,-0.84286,0.16839
-0.40224,-0.8405,0.16847
-0.36884,-0.8377,0.16857
-0.33542,-0.83436,0.16866
-0.30199,-0.8303,0.16875
-0.26854,-0.82523,0.16884
-0.23507,-0.81876,0.16893
-0.20158,-0.81022,0.16903
-0.16825,-0.80505,0.16305
-0.13698,-0.81807,0.14132
-0.11068,-0.86399,0.10423
-0.091982,-0.95705,0.065794
-0.08026,-1.102,0.045491
-0.072034,-1.3155,0.033989
-0.07501,-1.0412,-0.35961
-0.14625,-1.3256,-0.22587
-0.20293,-1.3368,-0.035036
-0.2194,-1.3219,0.083529
-0.20237,-1.394,0.093752
-0.15063,-1.652,-0.68662
-0.2757,-1.8089,-0.55208
-0.38911,-1.7387,-0.35551
-0.47355,-1.5886,-0.13605
-0.51763,-1.4273,0.071546
-0.50979,-1.3765,0.15925
-0.4761,-0.51365,0.09116
-0.45691,-0.49539,0.10379
-0.43614,-0.48666,0.10488
-0.41529,-0.47825,0.10498
-0.39442,-0.46916,0.10509
-0.37353,-0.45933,0.1052
-0.35261,-0.44867,0.1053
-0.33168,-0.43707,0.10541
-0.31072,-0.4244,0.10551
-0.28974,-0.4105,0.10562
-0.26874,-0.39521,0.10574
-0.24772,-0.37832,0.10584
-0.22668,-0.35958,0.10595
-0.20561,-0.33869,0.10606
-0.18456,-0.31747,0.10404
-0.16448,-0.3038,0.093699
-0.14661,-0.2935,0.082025
-0.13104,-0.28519,0.071184
-0.11754,-0.27866,0.061533
-0.10588,-0.27388,0.053114
-0.095818,-0.27099,0.045832
-0.087146,-0.27013,0.039575
-0.079652,-0.27151,0.034166
-0.073181,-0.27548,0.02947
-0.067599,-0.28248,0.025411
-0.062797,-0.29321,0.021897
-0.058661,-0.30851,0.018887
-0.055096,-0.32977,0.016279
-0.052023,-0.35911,0.014029
-0.049372,-0.39993,0.012099
-0.047052,-0.45713,0.01102
-0.044893,-0.53996,0.010539
-0.042806,-0.66695,0.010337
-0.040749,-0.87514,0.010249
-0.038705,-1.2271,0.010207
0.01476,0.7967,0.7008
0.14385,1.3786,0.56773
0.26386,1.5513,0.40319
0.36085,1.5142,0.21215
0.4213,1.3972,0.011124
0.43342,1.3426,-0.094507
0.41457,1.3802,-0.098033
0.39499,1.4246,-0.099035
0.37167,1.3849,0.073627
0.38085,1.3545,-0.013759
0.37767,1.3503,-0.068601
0.36272,1.3799,-0.086851
0.34481,1.4244,-0.094225
0.30803,1.6511,0.2938
0.36033,1.6198,0.1777
0.39911,1.5298,0.022425
0.40999,1.489,-0.070534
0.30727,0.93892,-0.42577
0.22664,1.0061,-0.36315
0.15826,1.0763,-0.32053
0.097996,1.2146,-0.26366
-0.036208,-1.3681,-0.95738
-0.20021,-1.9999,-0.7785
-0.34859,-1.9655,-0.56597
-0.4689,-1.8152,-0.33992
-0.55233,-1.6296,-0.10814
-0.59231,-1.4455,0.11147
-0.5828,-1.2494,-0.10962
-0.61999,-1.096,0.093225
-0.61502,-0.95358,0.2604
-0.5712,-0.84539,0.37292
-0.49844,-0.81241,0.39127
-0.42351,-0.82536,0.35745
-0.35509,-0.83818,0.32293
-0.29299,-0.83839,0.30018
-0.23493,-0.82726,0.28477
-0.17959,-0.80317,0.27306
-0.12698,-0.77522,0.2474
-0.0798,-0.74183,0.20063
-0.040861,-0.6923,0.12917
-0.014332,-0.6236,0.05623
-0.012878,-0.50194,-0.3619
-0.083391,-1.1077,-0.25754
-0.14091,-1.3159,-0.11476
-0.17308,-1.3406,0.028818
-0.16763,-1.4111,0.066984
-0.13857,-1.6442,-0.70447
-0.26664,-1.8168,-0.56088
-0.38188,-1.748,-0.3617
-0.46758,-1.5975,-0.14119
-0.5128,-1.4353,0.06767
-0.50574,-1.3861,0.15432
-0.45356,-0.64176,-0.2045
-0.49701,-0.53744,-0.056089
-0.51839,-0.41477,0.092699
-0.50078,-0.35985,0.14201
-0.47118,-0.32245,0.16304
-0.43838,-0.29754,0.16763
-0.40514,-0.27532,0.16773
-0.37189,-0.25155,0.16783
-0.33862,-0.22606,0.16793
-0.30533,-0.19871,0.16803
-0.27201,-0.16933,0.16812
-0.23868,-0.13774,0.16821
-0.20533,-0.10376,0.16831
-0.17207,-0.071921,0.16382
-0.14058,-0.055126,0.144
-0.11367,-0.05761,0.10881
-0.094011,-0.073137,0.069046
-0.081679,-0.080166,0.047412
-0.073116,-0.082751,0.03524
-0.066662,-0.083586,0.027641
-0.061549,-0.083795,0.022488
-0.057351,-0.083898,0.018705
-0.05384,-0.084152,0.015762
-0.050872,-0.084667,0.013388
-0.048343,-0.08532,0.011601
-0.046097,-0.085507,0.010772
-0.043977,-0.08544,0.010414
-0.041912,-0.085263,0.010251
-0.039872,-0.085018,0.010181
-0.037842,-0.084725,0.010155
-0.035817,-0.084397,0.010143
-0.033794,-0.084037,0.01013
-0.031773,-0.083624,0.010129
-0.029751,-0.083157,0.010131
-0.027729,-0.082626,0.010136
-0.025708,-0.082028,0.010131
-0.023687,-0.081341,0.010126
-0.021667,-0.080535,0.010125
-0.019646,-0.079581,0.010125
-0.017626,-0.078432,0.01013
-0.015606,-0.077031,0.010133
-0.013586,-0.075285,0.010127
-0.011566,-0.073037,0.010123
-0.0095463,-0.070023,0.01013
-0.0075262,-0.065796,0.01013
-0.0055061,-0.059437,0.01013
-0.0034859,-0.048776,0.010132
-0.001466,-0.027261,0.010127
0.00055313,0.038811,0.010128
-4.99e-05,-0.38293,-0.38239
-0.074268,-1.0597,-0.27726
-0.13541,-1.3131,-0.13576
-0.17243,-1.3418,0.017527
-0.17011,-1.4033,0.066104
-0.12825,-1.6054,-0.70962
-0.25655,-1.816,-0.5763
-0.37363,-1.7585,-0.38018
-0.46235,-1.6124,-0.16094
-0.51165,-1.4462,0.053201
-0.50887,-1.3857,0.15143
-0.45022,-1.0618,-0.20998
-0.49372,-0.99168,-0.070816
-0.51822,-0.88442,0.084358
-0.50301,-0.83991,0.14137
-0.47344,-0.8153,0.1657
-0.43999,-0.80495,0.17168
-0.40595,-0.79911,0.17183
-0.37188,-0.79226,0.17197
-0.33778,-0.7841,0.17211
-0.30365,-0.77421,0.17226
-0.2695,-0.76199,0.17241
-0.23532,-0.74652,0.17256
-0.2011,-0.72632,0.17271
-0.16704,-0.70585,0.16648
-0.13511,-0.69821,0.14425
-0.10821,-0.71529,0.10646
-0.088984,-0.76891,0.065978
-0.077245,-0.86103,0.044636
-0.069236,-1.0074,0.032712
-0.063273,-1.2295,0.025357
-0.058587,-1.5376,0.020422
0.0006601,-0.00091418,-0.0017844
