0.004058,0.33602,-0.031793
-0.0022291,-1.3479,-0.031314
-0.023196,-1.5956,-0.042865
-0.062068,-1.6773,-0.11582
-0.11713,-1.7178,-0.15799
-0.1785,-1.7512,-0.19454
-0.24287,-1.775,-0.22221
-0.3066,-1.7913,-0.24267
-0.36723,-1.7897,-0.24576
-0.4284,-1.6268,-0.057292
-0.47962,-1.5712,-0.0089108
-0.50551,-1.5664,-0.011179
-0.51339,-1.6207,-0.072705
-0.52999,-1.5269,0.040225
-0.5369,-1.2027,0.057666
-0.52605,-1.2002,0.071265
-0.51171,-1.2081,0.073205
-0.49706,-1.2175,0.074128
-0.48229,-1.2284,0.074224
-0.46755,-1.2408,0.073562
-0.45299,-1.2549,0.072154
-0.43877,-1.2708,0.07001
-0.42502,-1.2886,0.067209
-0.41185,-1.3083,0.064022
-0.39932,-1.3293,0.060947
-0.38737,-1.3512,0.058466
-0.37587,-1.3741,0.056613
-0.36471,-1.3981,0.055098
-0.35384,-1.4237,0.053785
-0.34322,-1.4508,0.052597
-0.33282,-1.4795,0.051513
-0.32264,-1.5101,0.050506
-0.32174,-1.5709,-0.013086
-0.3375,-1.6592,-0.10775
-0.36799,-1.6936,-0.14825
-0.40081,-1.6993,-0.1598
-0.4421,-1.566,-0.0019749
-0.46796,-1.5721,-0.014929
-0.48244,-1.6072,-0.057032
-0.49899,-1.5106,0.059894
-0.51689,-1.5427,0.020712
-0.53049,-1.5808,-0.024443
-0.54093,-1.6246,-0.075458
-0.56049,-1.5193,0.048116
-0.5745,-1.5606,-0.00046037
-0.58279,-0.56953,0.01721
-0.5798,-0.5194,0.070182
-0.56557,-0.50996,0.073476
-0.55078,-0.50106,0.075575
-0.53564,-0.49239,0.076912
-0.52027,-0.48392,0.077611
-0.50481,-0.47568,0.077727
-0.48936,-0.46773,0.077281
-0.47404,-0.46021,0.076233
-0.45897,-0.45328,0.074517
-0.44429,-0.4471,0.07213
-0.43014,-0.44177,0.069096
-0.41661,-0.4372,0.065641
-0.40379,-0.43308,0.062173
-0.39162,-0.42879,0.059307
-0.37996,-0.42401,0.057227
-0.36868,-0.41893,0.055612
-0.3577,-0.41372,0.054244
-0.34699,-0.40844,0.053008
-0.33651,-0.40309,0.051893
-0.32625,-0.39768,0.050858
-0.31619,-0.39222,0.049889
-0.30631,-0.38668,0.049001
-0.29661,-0.38107,0.048162
-0.28708,-0.37538,0.047372
-0.27769,-0.3696,0.046641
-0.26846,-0.36373,0.04594
-0.25935,-0.35776,0.045282
-0.25038,-0.35165,0.044672
-0.24152,-0.34544,0.044081
-0.23278,-0.33908,0.04353
-0.22415,-0.33258,0.043005
-0.21561,-0.32592,0.042503
-0.20718,-0.3191,0.042015
-0.19884,-0.31209,0.041565
-0.1906,-0.3049,0.04112
-0.18243,-0.2975,0.040688
-0.17436,-0.28988,0.040283
-0.16636,-0.28203,0.039884
-0.15844,-0.27393,0.039496
-0.1506,-0.26555,0.039122
-0.14283,-0.25689,0.038755
-0.13514,-0.24794,0.038387
-0.12751,-0.23864,0.038035
-0.11996,-0.22899,0.037694
-0.11247,-0.21897,0.037351
-0.10506,-0.20855,0.037002
-0.097706,-0.19769,0.036669
-0.090422,-0.18636,0.036338
-0.083206,-0.17455,0.035999
-0.076055,-0.16218,0.035667
-0.06897,-0.14923,0.035338
-0.061951,-0.13565,0.035006
-0.054998,-0.1214,0.034672
-0.048112,-0.10641,0.034332
-0.041294,-0.090636,0.033992
-0.034544,-0.073999,0.033644
-0.027863,-0.056432,0.03329
-0.021253,-0.037865,0.032918
-0.014718,-0.018196,0.032547
-0.0082592,0.0026553,0.032159
-0.0018771,0.024807,0.031762
0.0044246,0.048377,0.031358
0.010643,0.073471,0.030923
0.016774,0.10023,0.030462
0.022811,0.12881,0.029987
0.028752,0.15937,0.029491
0.034591,0.19207,0.028951
0.040321,0.22711,0.028384
0.045934,0.26468,0.027783
0.051427,0.305,0.027156
0.056791,0.34827,0.026476
0.062016,0.39472,0.025766
0.067098,0.44455,0.025006
0.072024,0.49796,0.024199
0.076786,0.55512,0.023339
0.081374,0.61615,0.022429
0.085776,0.68111,0.021473
0.089983,0.74996,0.020443
0.093981,0.82259,0.01936
0.09776,0.89875,0.018222
0.10131,0.97804,0.017006
0.10461,1.06,0.015734
0.10765,1.1439,0.014391
0.11043,1.2292,0.012999
0.11292,1.315,0.011542
0.11511,1.4006,0.01002
0.117,1.4854,0.0084383
0.11857,1.5688,0.006831
0.10691,1.5256,-0.042407
0.064791,1.1632,-0.27692
0.0043472,0.14142,-0.32153
-0.064646,-1.7714,-0.34805
-0.13929,-1.7715,-0.20443
-0.21391,-1.776,-0.21524
-0.28482,-1.7819,-0.2265
-0.35031,-1.7831,-0.23294
-0.40988,-1.7558,-0.21093
-0.46695,-1.5747,-0.006544
-0.50364,-1.5459,0.014992
-0.51336,-0.54588,0.039048
-0.50579,-0.51522,0.068759
-0.49196,-0.50645,0.070802
-0.4778,-0.49842,0.071555
-0.46357,-0.49103,0.071318
-0.44943,-0.48432,0.070232
-0.43557,-0.47838,0.068347
-0.42213,-0.47323,0.065822
-0.40923,-0.46869,0.062966
-0.39689,-0.46435,0.060245
-0.38506,-0.45982,0.058017
-0.37364,-0.45502,0.056265
-0.36254,-0.45005,0.054808
-0.35172,-0.44501,0.053517
-0.34115,-0.43989,0.052359
-0.3308,-0.43473,0.051281
-0.32066,-0.42951,0.050289
-0.31071,-0.42421,0.049369
-0.30094,-0.41886,0.048501
-0.29134,-0.41343,0.047688
-0.2819,-0.4079,0.046931
-0.27261,-0.4023,0.046208
-0.26345,-0.39658,0.045538
-0.25443,-0.39075,0.044899
-0.24553,-0.38481,0.044287
-0.23675,-0.37873,0.043713
-0.22809,-0.37249,0.043173
-0.21953,-0.36611,0.042648
-0.21107,-0.35956,0.042147
-0.20271,-0.35282,0.041669
-0.19444,-0.34588,0.041214
-0.18626,-0.33874,0.040767
-0.17817,-0.33136,0.040342
-0.17016,-0.32373,0.039934
-0.16224,-0.31584,0.039532
-0.15439,-0.30766,0.039137
-0.14663,-0.29917,0.038752
-0.13893,-0.29034,0.038381
-0.13131,-0.28116,0.038012
-0.12377,-0.27158,0.037647
-0.11629,-0.26157,0.037295
-0.10889,-0.2511,0.036953
-0.10155,-0.24013,0.036608
-0.094285,-0.2286,0.036269
-0.087085,-0.21648,0.035929
-0.079952,-0.20371,0.03559
-0.072887,-0.19024,0.035246
-0.065889,-0.17598,0.034906
-0.05896,-0.16087,0.03456
-0.052099,-0.1448,0.034227
-0.045305,-0.12771,0.033877
-0.038582,-0.10946,0.033532
-0.031929,-0.089939,0.033173
-0.025347,-0.069019,0.032799
-0.018839,-0.046523,0.032425
-0.012407,-0.022285,0.032035
-0.0060528,0.003912,0.031641
0.00022082,0.032276,0.031216
0.0064078,0.06307,0.030771
0.012505,0.096608,0.030317
0.018511,0.13322,0.029842
0.024419,0.17328,0.029329
0.030222,0.2172,0.028788
0.035915,0.26543,0.028213
0.041492,0.31848,0.027601
0.046944,0.37685,0.02695
0.052263,0.44105,0.026257
0.057442,0.51155,0.025526
0.062471,0.58868,0.024745
0.06734,0.67261,0.023906
0.07204,0.76323,0.023023
0.076559,0.86003,0.022074
0.080886,0.96206,0.021062
0.085008,1.068,0.019994
0.088914,1.176,0.018879
0.092595,1.2842,0.017703
0.096039,1.3908,0.016475
0.099234,1.4939,0.015198
0.10061,1.4241,-0.063633
0.084245,1.2886,-0.19469
0.03822,1.1306,-0.25707
-0.023593,-1.5618,-0.29542
-0.09244,-1.8035,-0.32345
-0.16295,-1.8492,-0.34028
-0.23675,-1.7613,-0.1947
-0.3072,-1.7647,-0.20477
-0.37233,-1.7588,-0.20486
-0.43075,-1.7191,-0.17108
-0.48035,-1.541,0.029147
-0.51094,-1.5241,0.038704
-0.51554,-1.1799,0.045894
-0.50645,-1.1688,0.068552
-0.49263,-1.1758,0.070848
-0.47844,-1.1846,0.071779
-0.46415,-1.1951,0.071668
-0.44995,-1.2072,0.070655
-0.436,-1.2211,0.068812
-0.42248,-1.2369,0.066262
-0.40949,-1.2545,0.063295
-0.39709,-1.2733,0.060446
-0.38522,-1.293,0.058127
-0.37378,-1.3137,0.056342
-0.36266,-1.3356,0.054867
-0.35182,-1.3589,0.05357
-0.34123,-1.3838,0.052408
-0.33087,-1.4103,0.051331
-0.32071,-1.4385,0.050347
-0.31075,-1.4687,0.04942
-0.30097,-1.5009,0.048558
-7.56e-21,-5.15e-20,-4.13e-20
0.0011568,-0.0016056,-0.0032005
0.0012971,-0.0020495,-0.0038628
0.00060646,-0.0029525,-0.0038121
-6.5e-05,-0.0038514,-0.0037579
-0.00078229,-0.0048496,-0.0037085
-0.0015074,-0.005887,-0.0036559
-0.0022252,-0.006941,-0.0035982
-0.0029321,-0.0080047,-0.003533
-0.0036257,-0.009077,-0.0034622
-0.0043039,-0.01015,-0.0033809
-0.0049642,-0.011223,-0.0032906
-0.0056059,-0.012297,-0.0031946
-0.0062277,-0.013364,-0.0030858
-0.0068287,-0.014439,-0.0029812
-0.0074086,-0.015511,-0.0028689
-0.0079658,-0.016589,-0.0027609
-0.0084998,-0.017652,-0.0026375
-0.0090088,-0.018708,-0.0025102
-0.0094925,-0.019758,-0.0023797
-0.0099506,-0.020801,-0.0022454
-0.010381,-0.021831,-0.0021068
-0.010784,-0.02285,-0.001966
-0.011158,-0.02385,-0.0018182
-0.011502,-0.024839,-0.0016714
-0.011818,-0.025807,-0.001517
-0.012102,-0.026754,-0.001361
-0.012355,-0.027679,-0.0012021
-0.012575,-0.028579,-0.0010425
-0.012764,-0.029454,-0.00088076
-0.012921,-0.030295,-0.00071301
-0.013044,-0.031104,-0.00054383
-0.013133,-0.031887,-0.00038185
-0.01319,-0.032628,-0.00021334
-0.013213,-0.033334,-4.88e-05
-0.013203,-0.033996,0.00012006
-0.01316,-0.034614,0.00028727
-0.013083,-0.035181,0.00045737
-0.012972,-0.035697,0.00062547
-0.012829,-0.036162,0.00078824
-0.012652,-0.036568,0.00094966
-0.012443,-0.036898,0.0011214
-0.0122,-0.037167,0.0012803
-0.011925,-0.037353,0.0014467
-0.011618,-0.037463,0.0016045
-0.01128,-0.037487,0.0017579
-0.010912,-0.037417,0.0019078
-0.010513,-0.03724,0.0020594
-0.010084,-0.036947,0.0022079
-0.0096267,-0.03653,0.0023515
-0.0091409,-0.03598,0.0024884
-0.0086281,-0.035281,0.0026184
-0.0080887,-0.034402,0.0027547
-0.0075231,-0.033337,0.0028795
-0.0069331,-0.032061,0.0029971
-0.0063196,-0.030538,0.0031142
-0.005683,-0.028732,0.0032265
-0.0050242,-0.026592,0.0033394
-0.0043434,-0.024065,0.003444
-0.0036424,-0.021084,0.003539
-0.0029231,-0.017562,0.0036262
-0.0021866,-0.013373,0.0037106
-0.0014338,-0.008357,0.0037908
-0.00066539,-0.0022927,0.0038643
0.00011694,0.0051193,0.0039274
0.00091217,0.014331,0.0039839
0.0017186,0.026009,0.0040349
0.0025347,0.041211,0.0040841
0.0033594,0.061704,0.00413
0.0041923,0.090694,0.0041618
0.0050313,0.13456,0.0041808
0.0058745,0.20807,0.0041936
0.0067204,0.3534,0.004206
0.0075678,0.73167,0.004215
0.010678,0.99826,0.079351
0.028155,1.4911,0.19185
0.068863,1.7158,0.25721
0.12976,1.8109,0.30408
0.20014,1.8615,0.33832
0.27402,1.887,0.35773
0.35654,1.7676,0.20122
0.43348,1.7392,0.17791
0.49994,1.6907,0.13421
0.54731,1.6496,0.098069
0.58024,1.5062,-0.064329
0.59858,1.5384,-0.025968
0.60477,1.2537,-0.037282
0.59739,1.2327,-0.070769
0.58307,1.2393,-0.073784
0.56823,1.2472,-0.075777
0.55305,1.2563,-0.077088
0.53765,1.2665,-0.077847
0.52214,1.2778,-0.078132
0.5066,1.2903,-0.077955
0.49114,1.3042,-0.077305
0.47585,1.3195,-0.07617
0.46081,1.3365,-0.074543
0.44614,1.3551,-0.072418
0.43192,1.3756,-0.06986
0.41824,1.3978,-0.066986
0.40513,1.4216,-0.06406
0.39259,1.4468,-0.061387
0.38055,1.473,-0.059216
0.3689,1.5004,-0.057513
0.36413,1.5531,-0.001826
0.37061,1.6272,0.078137
0.38819,1.6808,0.13648
0.41439,1.6998,0.15947
0.45434,1.5822,0.01605
0.4872,1.5892,0.0282
0.51368,1.6013,0.045528
0.53312,1.624,0.073872
0.55443,1.5182,-0.051743
0.5729,1.5525,-0.01155
0.58892,1.5834,0.025201
0.60252,1.6211,0.068843
0.62139,1.5202,-0.049608
0.62883,0.68833,-0.064886
0.6164,0.67646,-0.074292
0.60143,0.66941,-0.07664
0.58605,0.66249,-0.078319
0.57038,0.6556,-0.079487
0.55451,0.64871,-0.080233
0.53852,0.64185,-0.080567
0.5225,0.63506,-0.080505
0.50651,0.62841,-0.080019
0.49066,0.622,-0.079098
0.47502,0.61594,-0.077692
0.4597,0.61036,-0.075781
0.4448,0.6054,-0.073348
0.43042,0.60112,-0.07045
0.41664,0.59749,-0.067251
0.40351,0.5943,-0.064058
0.39098,0.59116,-0.061244
0.37897,0.58776,-0.059057
0.36735,0.58411,-0.057364
0.35605,0.58031,-0.05597
0.345,0.57646,-0.054728
0.3342,0.57258,-0.053605
0.32361,0.56866,-0.052572
0.31322,0.56471,-0.051604
0.30302,0.56073,-0.050702
0.29299,0.55671,-0.049861
0.28313,0.55265,-0.049056
0.27343,0.54852,-0.048306
0.26387,0.54434,-0.047592
0.25445,0.54009,-0.046905
0.24516,0.53575,-0.046259
0.236,0.53131,-0.045648
0.22696,0.52678,-0.045051
0.21804,0.52213,-0.044479
0.20923,0.51734,-0.04394
0.20052,0.51241,-0.043413
0.19192,0.50732,-0.0429
0.18342,0.50204,-0.042409
0.17502,0.49656,-0.041927
0.16671,0.49084,-0.041459
0.1585,0.48488,-0.040995
0.15037,0.47862,-0.040542
0.14234,0.47204,-0.040103
0.13439,0.46509,-0.039669
0.12653,0.45771,-0.039242
0.11875,0.44986,-0.038819
0.11106,0.44146,-0.038402
0.10345,0.43241,-0.037992
0.095916,0.42263,-0.037575
0.088468,0.41198,-0.037164
0.081101,0.4003,-0.036764
0.073816,0.38739,-0.036369
0.06661,0.373,-0.035965
0.059483,0.35681,-0.035559
0.052437,0.33839,-0.035154
0.045472,0.31715,-0.034753
0.038587,0.29234,-0.034339
0.031784,0.26285,-0.033923
0.025064,0.22711,-0.033513
0.018428,0.18279,-0.033094
0.011875,0.12629,-0.032661
0.0054086,0.051918,-0.032225
-0.00097056,-0.049693,-0.03178
-0.0072597,-0.19403,-0.031317
-0.013456,-0.40501,-0.030846
-0.019558,-0.7077,-0.030358
-0.025562,-1.0887,-0.02986
-0.031464,-1.4608,-0.029342
-0.046343,-1.5504,-0.071598
-0.07701,-1.6692,-0.1585
-0.12545,-1.7325,-0.20579
-0.18181,-1.776,-0.24348
-0.24067,-1.8091,-0.2755
-0.2991,-1.8325,-0.30029
-0.3664,-1.7138,-0.14934
-0.42671,-1.6781,-0.12042
-0.47235,-1.6345,-0.083305
-0.49621,-1.6275,-0.083161
-0.5188,-1.5282,0.036115
-0.53018,-1.5777,-0.020573
-0.54135,-1.2495,0.0044493
-0.54183,-1.2008,0.069902
-0.52763,-1.2076,0.072616
-0.51305,-1.2161,0.074157
-0.49823,-1.2259,0.074846
-0.48333,-1.2372,0.074782
-0.46848,-1.25,0.073997
-0.45385,-1.2644,0.072485
-0.43956,-1.2808,0.070252
-0.42576,-1.299,0.067401
-0.41257,-1.3191,0.064193
-0.40001,-1.3405,0.061088
-0.38804,-1.3628,0.058583
-0.37651,-1.3861,0.056699
-0.36533,-1.4106,0.055182
-0.35443,-1.4365,0.053854
-0.34379,-1.464,0.052663
-0.33338,-1.4932,0.051569
-0.32418,-1.5679,-0.026657
-0.32472,-1.689,-0.15456
-0.35643,-1.6083,-0.043735
-0.39065,-1.6362,-0.078374
-0.42436,-1.6404,-0.089053
-0.45035,-1.6443,-0.09948
-0.47812,-1.5236,0.042967
-0.49441,-1.5595,0.0001044
-0.50671,-1.5997,-0.04714
-0.51715,-1.6367,-0.091189
-0.54001,-1.5354,0.02924
-0.5533,-1.5746,-0.017049
-0.5628,-1.621,-0.070612
-0.5812,-1.5159,0.05191
-0.58616,-0.65652,0.060625
-0.57454,-0.64278,0.071795
-0.56005,-0.63494,0.07446
-0.5451,-0.62744,0.076178
-0.52986,-0.62011,0.077201
-0.51446,-0.61295,0.077639
-0.49901,-0.60601,0.077512
-0.48362,-0.59939,0.076813
-0.46842,-0.59324,0.075487
-0.45352,-0.58772,0.073523
-0.43906,-0.58299,0.070897
-0.42516,-0.57909,0.067721
-0.41192,-0.57594,0.064235
-0.39936,-0.57307,0.060977
-0.3874,-0.56994,0.058437
-0.3759,-0.56643,0.056582
-0.36474,-0.56276,0.055069
-0.35387,-0.55902,0.053763
-0.34325,-0.55527,0.052573
-0.33285,-0.5515,0.051493
-0.32267,-0.54771,0.050492
-0.31268,-0.54391,0.049547
-0.30288,-0.54007,0.04868
-0.29324,-0.53621,0.04786
-0.28377,-0.53232,0.047083
-0.27444,-0.52837,0.04637
-0.26526,-0.52437,0.045685
-0.2562,-0.52031,0.045036
-0.24728,-0.51617,0.044436
-0.23847,-0.51195,0.043856
-0.22978,-0.50763,0.043305
-0.22119,-0.50319,0.042793
-0.2127,-0.49863,0.042295
-0.20431,-0.49394,0.041818
-0.19601,-0.48909,0.04136
-0.1878,-0.48407,0.040922
-0.17968,-0.47885,0.040501
-0.17164,-0.47343,0.040081
-0.16369,-0.46778,0.039673
-0.15581,-0.46184,0.039289
-0.14801,-0.45563,0.038898
-0.14028,-0.44907,0.038523
-0.13263,-0.44212,0.038164
-0.12506,-0.43476,0.037796
-0.11755,-0.42692,0.037438
-0.11011,-0.41851,0.037082
-0.10275,-0.40948,0.036734
-0.095454,-0.39971,0.036382
-0.088228,-0.3891,0.036027
-0.081072,-0.37748,0.035686
-0.073986,-0.3647,0.035337
-0.066969,-0.35053,0.03498
-0.060023,-0.33469,0.034624
-0.053148,-0.3168,0.034266
-0.046345,-0.29641,0.033905
-0.039614,-0.27288,0.033532
-0.032958,-0.24535,0.033157
-0.026377,-0.21266,0.032771
-0.019874,-0.17311,0.032372
-0.013451,-0.12426,0.031958
-0.0071112,-0.062433,0.031543
-0.00085647,0.018034,0.031111
0.0053103,0.12598,0.030653
0.011385,0.27492,0.030175
0.017363,0.48312,0.029682
0.023242,0.76481,0.029165
0.029015,1.1028,0.028624
0.034679,1.434,0.028049
0.046254,1.5346,0.082337
0.072845,1.6685,0.17095
0.12109,1.754,0.22899
0.18476,1.8057,0.2696
0.25483,1.84,0.30028
0.3273,1.856,0.31592
0.40342,1.7171,0.14645
0.47569,1.6743,0.10934
0.53295,1.6202,0.060453
0.56727,1.5969,0.042656
0.58113,1.6251,0.077022
0.59857,1.5418,-0.024421
0.60739,1.2468,-0.046945
0.59888,1.2323,-0.073323
0.58412,1.2394,-0.075741
0.56892,1.2476,-0.077382
0.55344,1.2568,-0.078449
0.53778,1.2671,-0.079028
0.52205,1.2785,-0.079172
0.50631,1.2911,-0.078873
0.49068,1.3051,-0.078103
0.47523,1.3206,-0.076857
0.46007,1.3377,-0.075109
0.44529,1.3566,-0.072877
0.43098,1.3773,-0.070186
0.41724,1.3997,-0.067186
0.4041,1.4238,-0.064129
0.39155,1.4492,-0.061351
0.37952,1.4756,-0.059145
0.36788,1.5031,-0.057427
0.36429,1.5496,-0.0081278
0.37277,1.617,0.064989
0.39194,1.6705,0.12324
0.41912,1.6907,0.14761
0.45649,1.5718,0.0033124
0.48977,1.5775,0.014269
0.51644,1.5885,0.030636
0.53599,1.6121,0.059826
0.54966,1.6428,0.096234
0.57402,1.5437,-0.022253
0.59123,1.5727,0.012629
0.60532,1.6099,0.055756
0.62068,0.60807,0.019559
0.62847,0.53074,-0.068767
0.61496,0.51997,-0.07449
0.59997,0.51151,-0.076617
0.58461,0.50317,-0.078132
0.56899,0.49487,-0.079171
0.5532,0.48662,-0.079789
0.53731,0.47841,-0.080027
0.5214,0.47031,-0.079875
0.50556,0.46238,-0.079327
0.48985,0.45471,-0.078337
0.47438,0.44739,-0.076913
0.45922,0.44056,-0.074998
0.44448,0.43427,-0.072623
0.43024,0.42859,-0.069832
0.41658,0.42342,-0.066796
0.40352,0.41857,-0.063777
0.39104,0.41371,-0.061094
0.37905,0.40855,-0.058978
0.36745,0.4031,-0.057315
0.35615,0.39747,-0.055929
0.34512,0.39174,-0.054697
0.33432,0.38593,-0.053581
0.32374,0.38004,-0.052549
0.31336,0.37407,-0.051585
0.30317,0.36803,-0.05068
0.29315,0.3619,-0.049835
0.2833,0.35568,-0.049036
0.2736,0.34937,-0.048272
0.26405,0.34295,-0.047552
0.25464,0.33642,-0.046874
0.24537,0.32977,-0.046217
0.23622,0.32299,-0.045588
0.2272,0.31607,-0.044996
0.2183,0.309,-0.044427
0.2095,0.30177,-0.043873
0.20081,0.29439,-0.043334
0.19223,0.28682,-0.042817
0.18376,0.27907,-0.042316
0.17538,0.27113,-0.041822
0.1671,0.26297,-0.04134
0.15891,0.25459,-0.04087
0.15082,0.24597,-0.040411
0.14281,0.23712,-0.039947
0.1349,0.22799,-0.039496
0.12708,0.21858,-0.039052
0.11934,0.20886,-0.03862
0.1117,0.19883,-0.038189
0.10413,0.18846,-0.037755
0.096658,0.17773,-0.037323
0.089267,0.16662,-0.036897
0.081961,0.15509,-0.036472
0.07474,0.14313,-0.036046
0.067603,0.1307,-0.03562
0.06055,0.11777,-0.035198
0.053583,0.1043,-0.034772
0.0467,0.090256,-0.034346
0.039903,0.07561,-0.033904
0.033193,0.060311,-0.033457
0.026573,0.044307,-0.033009
0.020042,0.027546,-0.032558
0.013602,0.0099822,-0.032093
0.0072555,-0.008449,-0.031614
0.0010042,-0.02781,-0.031122
-0.0051487,-0.048183,-0.030627
-0.011201,-0.069632,-0.030113
-0.017151,-0.092246,-0.029583
-0.022994,-0.11611,-0.029033
-0.028727,-0.14135,-0.028478
-0.034346,-0.16803,-0.027895
-0.03985,-0.1963,-0.027285
-0.045231,-0.22626,-0.026651
-0.050485,-0.25806,-0.025995
-0.055606,-0.29184,-0.02532
-0.060591,-0.32774,-0.024609
-0.065432,-0.36594,-0.023871
-0.070124,-0.40657,-0.023095
-0.074659,-0.4498,-0.02228
-0.079029,-0.49581,-0.021428
-0.083229,-0.54476,-0.020553
-0.087251,-0.5968,-0.019632
-0.091088,-0.65205,-0.018669
-0.094731,-0.71061,-0.01767
-0.098171,-0.77254,-0.016636
-0.1014,-0.83784,-0.015556
-0.10442,-0.90644,-0.014445
-0.10721,-0.97819,-0.013299
-0.10977,-1.0528,-0.012101
-0.11208,-1.13,-0.010877
-0.11415,-1.2093,-0.0096218
-0.11597,-1.2903,-0.008336
-0.11753,-1.3722,-0.0070243
-0.11882,-1.4546,-0.0056819
-0.11985,-1.5368,-0.004336
-0.11265,-1.4907,0.047297
-0.083854,-1.3856,0.15639
-0.028285,-1.3061,0.21412
0.047348,1.7929,0.24439
0.13302,1.8178,0.25719
0.22139,1.8209,0.26088
0.3068,1.818,0.26077
0.38683,1.8031,0.24936
0.45887,1.7631,0.21312
0.5155,1.7136,0.16786
0.56584,1.5469,-0.019366
0.58154,0.57961,-0.06572
0.56969,0.56305,-0.078645
0.55397,0.55509,-0.079492
0.53812,0.54717,-0.079912
0.52222,0.53931,-0.079931
0.50634,0.53159,-0.079524
0.49058,0.52412,-0.078656
0.47503,0.517,-0.077306
0.45979,0.51036,-0.075444
0.44495,0.50429,-0.073082
0.43062,0.49884,-0.070278
0.41687,0.49398,-0.067185
0.40374,0.48949,-0.064074
0.3912,0.48503,-0.06131
0.37917,0.48029,-0.059111
0.36754,0.47526,-0.057405
0.35622,0.47004,-0.055994
0.34517,0.46471,-0.054752
0.33435,0.4593,-0.053623
0.32376,0.45382,-0.052582
0.31336,0.44825,-0.051619
0.30315,0.44261,-0.050709
0.29312,0.43687,-0.049863
0.28326,0.43103,-0.049064
0.27355,0.4251,-0.048303
0.26399,0.41904,-0.047583
0.25457,0.41286,-0.046907
0.24529,0.40654,-0.046253
0.23613,0.40006,-0.045633
0.22709,0.39343,-0.045042
0.21817,0.38661,-0.044477
0.20936,0.37962,-0.043923
0.20066,0.3724,-0.043397
0.19207,0.36497,-0.042889
0.18357,0.3573,-0.042391
0.17518,0.34937,-0.041908
0.16688,0.34116,-0.041436
0.15867,0.33265,-0.040977
0.15055,0.3238,-0.040528
0.14252,0.31461,-0.040083
0.13458,0.30502,-0.039654
0.12673,0.295,-0.039234
0.11896,0.28454,-0.038807
0.11127,0.27357,-0.038387
0.10367,0.26205,-0.03798
0.096145,0.24993,-0.037578
0.088702,0.23714,-0.037178
0.081338,0.22364,-0.036772
0.074055,0.20934,-0.036375
0.066851,0.19414,-0.035983
0.059725,0.17798,-0.035583
0.052678,0.16071,-0.035186
0.045709,0.14223,-0.034793
0.038819,0.12239,-0.034397
0.032008,0.10103,-0.033994
0.025277,0.077968,-0.033584
0.018628,0.05297,-0.033175
0.012061,0.025793,-0.032759
0.0055772,-0.0038536,-0.032329
-0.00082154,-0.036305,-0.031884
-0.0071322,-0.071964,-0.03144
-0.013353,-0.11127,-0.030984
-0.019482,-0.15475,-0.030513
-0.025517,-0.20298,-0.030021
-0.031454,-0.25662,-0.029511
-0.037288,-0.31638,-0.02899
-0.043016,-0.38297,-0.028436
-0.048635,-0.45713,-0.027866
-0.054138,-0.53941,-0.027267
-0.05952,-0.63014,-0.026643
-0.064777,-0.72925,-0.025985
-0.069902,-0.83603,-0.025299
-0.074886,-0.94904,-0.024572
-0.079725,-1.0662,-0.023799
-0.084407,-1.1847,-0.022989
-0.088926,-1.3018,-0.022141
-0.093273,-1.415,-0.021254
-0.097442,-1.5221,-0.020324
-0.096159,-1.4612,0.047684
-0.073902,-1.3286,0.17621
-0.024481,-1.172,0.23729
0.046508,1.7637,0.27285
0.12857,1.8303,0.29188
0.21418,1.8459,0.29996
0.29736,1.8498,0.30326
0.37553,1.8388,0.29395
0.44579,1.8027,0.26056
0.51614,1.6214,0.055662
0.56135,1.5856,0.0254
0.58231,1.2294,-0.03088
0.5778,1.1989,-0.075112
0.5627,1.2058,-0.076823
0.54733,1.2138,-0.077916
0.53178,1.2227,-0.078492
0.51615,1.2328,-0.078598
0.50053,1.2439,-0.078236
0.48503,1.2564,-0.077384
0.46973,1.2703,-0.076042
0.45473,1.2858,-0.074187
0.44014,1.303,-0.071836
0.42605,1.3219,-0.069054
0.41254,1.3426,-0.066037
0.39963,1.3646,-0.063066
0.38728,1.3879,-0.060496
0.37541,1.4122,-0.058493
0.3639,1.4377,-0.056911
0.35268,1.4647,-0.055571
0.34172,1.4933,-0.05437
-3.22e-21,-7.26e-21,-2.83e-21
0.00096548,-0.0012897,-0.0026347
0.0014506,-0.001904,-0.0039535
0.0007198,-0.0028119,-0.0038432
3.78e-05,-0.0037182,-0.0037732
-0.00067928,-0.0047173,-0.0037155
-0.0014037,-0.00577,-0.003669
-0.0021217,-0.0068283,-0.0036046
-0.0028294,-0.0079057,-0.0035406
-0.0035239,-0.0089971,-0.0034757
-0.0042038,-0.010087,-0.0033965
-0.0048668,-0.011174,-0.0033026
-0.0055114,-0.012265,-0.003206
-0.0061364,-0.013352,-0.0030977
-0.0067401,-0.014451,-0.0029976
-0.0073229,-0.015546,-0.0028884
-0.0078834,-0.016643,-0.0027779
-0.0084213,-0.017729,-0.002654
-0.0089345,-0.018809,-0.0025252
-0.0094219,-0.019886,-0.0023968
-0.0098836,-0.020958,-0.0022659
-0.010318,-0.022018,-0.0021303
-0.010725,-0.023067,-0.0019907
-0.011103,-0.024097,-0.0018419
-0.011453,-0.025114,-0.0016915
-0.011772,-0.026116,-0.0015394
