0.20122,1.0085,0.66616
0.2983,1.0041,0.35201
0.3398,1.119,0.070746
0.31673,0.4114,0.34624
0.35653,0.13589,0.059499
0.35607,0.032723,-0.046976
0.34577,0.028789,-0.05223
0.33544,0.031393,-0.051068
0.32535,0.034224,-0.049888
0.31549,0.037242,-0.048764
0.30585,0.040488,-0.047693
0.29642,0.044016,-0.04667
0.28719,0.047889,-0.045693
0.27815,0.05219,-0.044756
0.26929,0.057023,-0.043859
0.26061,0.062526,-0.042998
0.25209,0.068884,-0.04217
0.24374,0.076352,-0.041375
0.23555,0.085291,-0.040609
0.2275,0.096235,-0.039871
0.2196,0.11,-0.039159
0.21184,0.12791,-0.038472
0.20421,0.15223,-0.037809
0.19672,0.18726,-0.037168
0.18935,0.24208,-0.036547
0.1821,0.33949,-0.035947
0.17497,0.55317,-0.035365
0.16796,1.1809,-0.034802
0.19046,0.624,0.19673
0.20945,0.79457,0.03257
0.21331,1.4853,0.0058261
0.25939,0.98871,0.50577
0.32799,1.0238,0.20641
0.34466,1.2688,0.0035682
0.34152,0.2352,0.21701
0.35923,0.021676,0.0023357
0.35183,-0.032991,-0.052139
0.34139,-0.032983,-0.051768
0.33116,-0.032139,-0.050563
0.32117,-0.031338,-0.049408
0.3114,-0.030587,-0.048307
0.30185,-0.029883,-0.047256
0.2925,-0.029222,-0.046253
0.28335,-0.0286,-0.045293
0.27439,-0.028016,-0.044373
0.26561,-0.027467,-0.043492
0.257,-0.02695,-0.042645
0.24855,-0.026465,-0.041831
0.24027,-0.026008,-0.041048
0.23214,-0.025579,-0.040294
0.22415,-0.025176,-0.039568
0.21631,-0.024798,-0.038867
0.20861,-0.024443,-0.03819
0.20104,-0.024112,-0.037536
0.1936,-0.023801,-0.036904
0.18628,-0.023512,-0.036292
0.17908,-0.023242,-0.035699
0.172,-0.022992,-0.035125
0.16503,-0.022761,-0.034569
0.15818,-0.022548,-0.034029
0.15142,-0.022352,-0.033505
0.14475,-0.02248,-0.033301
0.1381,-0.02282,-0.0333
0.13144,-0.023171,-0.0333
0.12478,-0.023534,-0.0333
0.11812,-0.023908,-0.0333
0.11146,-0.024294,-0.0333
0.1048,-0.024693,-0.0333
0.098143,-0.025106,-0.0333
0.091484,-0.025532,-0.0333
0.084825,-0.025973,-0.0333
0.078167,-0.02643,-0.0333
0.071508,-0.026902,-0.0333
0.064849,-0.027392,-0.0333
0.05819,-0.027901,-0.0333
0.051532,-0.028428,-0.0333
0.044873,-0.028976,-0.0333
0.038214,-0.029545,-0.0333
0.031555,-0.030137,-0.0333
0.024897,-0.030754,-0.0333
0.018238,-0.031396,-0.0333
0.011579,-0.032065,-0.0333
0.0049202,-0.032764,-0.0333
-0.0017385,-0.033494,-0.0333
-0.0083973,-0.034257,-0.0333
-0.015056,-0.035055,-0.0333
-0.021715,-0.035892,-0.0333
-0.028374,-0.036769,-0.0333
-0.035032,-0.037691,-0.0333
-0.041691,-0.038659,-0.0333
-0.04835,-0.039679,-0.0333
-0.055009,-0.040754,-0.0333
-0.061667,-0.041889,-0.0333
-0.068326,-0.043089,-0.0333
-0.074985,-0.04436,-0.0333
-0.081644,-0.045708,-0.0333
-0.088303,-0.04714,-0.0333
-0.094961,-0.048665,-0.0333
-0.10162,-0.050292,-0.0333
-0.10828,-0.052031,-0.0333
-0.11494,-0.053895,-0.0333
-0.1216,-0.055896,-0.0333
-0.12826,-0.058053,-0.0333
-0.13491,-0.060382,-0.0333
-0.14157,-0.062905,-0.0333
-0.14823,-0.065648,-0.0333
-0.15486,-0.06791,-0.032577
-0.16108,-0.067804,-0.029295
-0.16641,-0.065409,-0.023633
-0.17041,-0.061136,-0.016097
-0.17277,-0.055561,-0.007353
-0.17331,-0.049252,0.0019629
-0.172,-0.042894,0.011122
-0.16892,-0.037147,0.019456
-0.16431,-0.032714,0.026298
-0.15854,-0.030311,0.031033
-0.15207,-0.030534,0.033239
-0.14541,-0.033258,0.033301
-0.13875,-0.036607,0.0333
-0.13209,-0.040704,0.0333
-0.12543,-0.045833,0.0333
-0.11878,-0.052439,0.0333
-0.11212,-0.061269,0.0333
-0.10546,-0.073667,0.0333
-0.098799,-0.092337,0.0333
-0.09214,-0.12362,0.0333
-0.085482,-0.18659,0.0333
-0.078823,-0.37426,0.0333
-0.060229,0.2659,0.40087
-0.0064676,0.13771,0.16343
0.0089289,0.20468,0.035066
0.10326,0.85339,0.58976
0.18709,1.0368,0.28934
0.2219,1.6091,0.062383
0.26438,0.19893,0.18303
0.27979,0.033652,0.016622
0.27703,-0.023397,-0.040467
0.26835,-0.027001,-0.043743
0.25969,-0.026502,-0.042908
0.2512,-0.026012,-0.042084
0.24286,-0.025552,-0.041292
0.23468,-0.025119,-0.040529
0.22665,-0.024714,-0.039794
0.21877,-0.024333,-0.039085
0.21102,-0.023977,-0.0384
0.20341,-0.023643,-0.037739
0.19593,-0.023332,-0.0371
0.18857,-0.023042,-0.036482
0.18134,-0.022773,-0.035884
0.17422,-0.022523,-0.035304
0.16722,-0.022292,-0.034742
0.16032,-0.02208,-0.034198
0.15354,-0.021886,-0.033669
0.14685,-0.021862,-0.033307
0.14019,-0.022201,-0.0333
0.13353,-0.022558,-0.0333
0.12688,-0.022927,-0.0333
0.12022,-0.023308,-0.0333
0.11356,-0.023702,-0.0333
0.1069,-0.024109,-0.0333
0.10024,-0.024531,-0.0333
0.093581,-0.024968,-0.0333
0.086923,-0.025421,-0.0333
0.080264,-0.02589,-0.0333
0.073605,-0.026377,-0.0333
0.066946,-0.026882,-0.0333
0.060288,-0.027408,-0.0333
0.053629,-0.027954,-0.0333
0.04697,-0.028523,-0.0333
0.040311,-0.029115,-0.0333
0.033653,-0.029732,-0.0333
0.026994,-0.030376,-0.0333
0.020335,-0.031049,-0.0333
0.013676,-0.031752,-0.0333
0.0070175,-0.032487,-0.0333
0.00035868,-0.033257,-0.0333
-0.0063001,-0.034065,-0.0333
-0.012959,-0.034913,-0.0333
-0.019618,-0.035804,-0.0333
-0.026276,-0.036742,-0.0333
-0.032935,-0.037731,-0.0333
-0.039594,-0.038774,-0.0333
-0.046253,-0.039876,-0.0333
-0.052911,-0.041043,-0.0333
-0.05957,-0.04228,-0.0333
-0.066229,-0.043593,-0.0333
-0.072888,-0.044991,-0.0333
-0.079547,-0.046482,-0.0333
-0.086205,-0.048075,-0.0333
-0.092864,-0.04978,-0.0333
-0.099523,-0.051611,-0.0333
-0.10618,-0.053582,-0.0333
-0.11284,-0.055709,-0.0333
-0.1195,-0.058012,-0.0333
-0.12616,-0.060512,-0.0333
-0.13282,-0.063238,-0.0333
-0.13948,-0.066221,-0.0333
-0.14613,-0.069499,-0.0333
-0.15279,-0.072882,-0.033066
-0.1592,-0.074366,-0.030604
-0.16486,-0.073596,-0.025646
-0.16932,-0.070916,-0.018634
-0.17222,-0.066868,-0.010196
-0.17334,-0.062046,-0.00099088
-0.17261,-0.057098,0.0083001
-0.17007,-0.052753,0.016959
-0.16591,-0.04973,0.024344
-0.16046,-0.04886,0.029799
-0.15415,-0.05094,0.032833
-0.14751,-0.056619,0.033305
-0.14085,-0.064468,0.0333
-0.13419,-0.074831,0.0333
-0.12753,-0.089152,0.0333
-0.12087,-0.11022,0.0333
-0.11421,-0.14425,0.0333
-0.10756,-0.20824,0.0333
-0.1009,-0.36962,0.0333
-0.094237,-1.165,0.0333
-0.035544,0.10048,0.21968
-0.011886,-0.078938,0.041158
0.062562,0.81477,0.66212
0.15895,0.94978,0.34979
0.20454,1.5051,0.11821
0.24725,0.2957,0.23814
0.27123,0.097807,0.031639
0.27182,0.043965,-0.025742
0.26385,0.028109,-0.043211
0.25528,0.030466,-0.042477
0.24687,0.033142,-0.041671
0.23861,0.036079,-0.040894
0.23051,0.039338,-0.040145
0.22256,0.042996,-0.039424
0.21475,0.047154,-0.038728
0.20707,0.051947,-0.038056
0.19953,0.057563,-0.037406
0.19211,0.064266,-0.036778
0.18482,0.072444,-0.036171
0.17764,0.082687,-0.035582
0.17059,0.095946,-0.035012
0.16364,0.11385,-0.034459
0.1568,0.13945,-0.033922
0.15007,0.17912,-0.033402
0.14341,0.24837,-0.0333
0.13675,0.39986,-0.0333
0.13009,0.90264,-0.0333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.041535,-0.33761,-0.22051
-0.065335,-0.44067,-0.041334
-0.081914,-0.91037,-0.74969
-0.19316,-0.95194,-0.43553
-0.2509,-1.2022,-0.16827
-0.26228,-0.39991,-0.34511
-0.30402,-0.14624,-0.080051
-0.30773,-0.047731,0.02231
-0.29935,-0.024584,0.046798
-0.29007,-0.026636,0.045994
-0.28097,-0.029011,0.045046
-0.27205,-0.031559,0.044137
-0.26332,-0.034314,0.043264
-0.25475,-0.037324,0.042427
-0.24635,-0.040646,0.041621
-0.2381,-0.044353,0.040846
-0.23001,-0.048542,0.0401
-0.22207,-0.053338,0.03938
-0.21426,-0.058913,0.038685
-0.2066,-0.065508,0.038015
-0.19906,-0.073467,0.037367
-0.19165,-0.083306,0.03674
-0.18437,-0.095834,0.036133
-0.1772,-0.11239,0.035546
-0.17015,-0.13537,0.034977
-0.16321,-0.16948,0.034425
-0.15638,-0.22545,0.033889
-0.14966,-0.33343,0.033372
-0.14299,-0.61275,0.0333
-0.12981,-0.58545,-0.34523
-0.1753,-0.60357,-0.12218
-0.186,-0.96906,-0.029423
-0.17763,-1.0034,-0.70347
-0.28112,-0.99697,-0.38932
-0.32941,-1.1086,-0.10714
-0.33433,-1.5107,0.027181
-0.35037,-0.11534,-0.089713
-0.35274,0.015009,0.041188
-0.34274,0.025991,0.051811
-0.33248,0.025287,0.050717
-0.32246,0.024509,0.049555
-0.31267,0.023779,0.048447
-0.30309,0.023095,0.047391
-0.29371,0.022453,0.046381
-0.28454,0.021851,0.045416
-0.27555,0.021287,0.044491
-0.26674,0.020757,0.043605
-0.25811,0.02026,0.042753
-0.24965,0.019794,0.041936
-0.24134,0.019358,0.041149
-0.23319,0.018949,0.040391
-0.22519,0.018567,0.039661
-0.21733,0.01821,0.038957
-0.20961,0.017878,0.038277
-0.20202,0.01757,0.03762
-0.19456,0.017284,0.036985
-0.18723,0.01702,0.03637
-0.18001,0.016779,0.035776
-0.17292,0.016558,0.035199
-0.16594,0.016358,0.034641
-0.15906,0.016178,0.034099
-0.1523,0.016019,0.033573
-0.14562,0.016122,0.033303
-0.13896,0.016509,0.0333
-0.13231,0.016918,0.0333
-0.12565,0.017348,0.0333
-0.11899,0.017799,0.0333
-0.11233,0.018276,0.0333
-0.10567,0.018778,0.0333
-0.099012,0.019308,0.0333
-0.092354,0.01987,0.0333
-0.085695,0.020465,0.0333
-0.079036,0.021097,0.0333
-0.072377,0.021769,0.0333
-0.065719,0.022486,0.0333
-0.05906,0.023251,0.0333
-0.052401,0.02407,0.0333
-0.045742,0.024949,0.0333
-0.039083,0.025894,0.0333
-0.032425,0.026914,0.0333
-0.025766,0.028017,0.0333
-0.019107,0.029215,0.0333
-0.012448,0.03052,0.0333
-0.0057896,0.031947,0.0333
0.00086916,0.033513,0.0333
0.0075279,0.035241,0.0333
0.014187,0.037157,0.0333
0.020845,0.039293,0.0333
0.027504,0.04169,0.0333
0.034163,0.044397,0.0333
0.040822,0.047481,0.0333
0.047481,0.051024,0.0333
0.054139,0.055139,0.0333
0.060798,0.059974,0.0333
0.067457,0.065737,0.0333
0.074116,0.072723,0.0333
0.080774,0.081368,0.0333
0.087433,0.092338,0.0333
0.094092,0.10671,0.0333
0.10075,0.12637,0.0333
0.10741,0.15481,0.0333
0.11407,0.19958,0.0333
0.12073,0.27981,0.0333
0.12739,0.4604,0.0333
0.13404,1.066,0.0333
0.16644,0.63727,0.26535
0.19757,0.7633,0.05255
0.20367,1.4446,0.018161
0.24944,0.99733,0.53308
0.32292,1.0315,0.23045
0.34329,1.2617,0.012688
0.33989,0.299,0.22794
0.35929,0.084886,0.0065476
0.35232,0.028287,-0.052031
0.34188,0.029834,-0.051824
0.33164,0.032564,-0.050619
0.32163,0.035471,-0.049461
0.31186,0.03858,-0.048357
0.3023,0.041938,-0.047305
0.29294,0.045602,-0.046299
0.28378,0.049643,-0.045337
0.27481,0.054152,-0.044416
0.26602,0.059245,-0.043532
0.2574,0.065077,-0.042684
0.24895,0.071858,-0.041869
0.24065,0.079882,-0.041084
0.23252,0.089571,-0.040329
0.22453,0.10155,-0.039601
0.21668,0.11682,-0.038899
0.20897,0.137,-0.038221
0.20139,0.16502,-0.037566
0.19394,0.20658,-0.036933
0.18662,0.2746,-0.03632
0.17942,0.40449,-0.035727
0.17233,0.72567,-0.035152
0.15977,0.62422,0.33299
0.20273,0.64551,0.1054
0.2116,1.0134,0.021738
0.19249,1.0081,0.69405
0.29437,0.98948,0.37989
0.34068,1.0763,0.094637
0.34394,1.4536,-0.036514
0.35469,0.12603,0.10012
0.35781,-0.014027,-0.040544
0.34774,-0.02624,-0.052398
0.33737,-0.02553,-0.051296
0.32724,-0.024727,-0.050106
0.31733,-0.023974,-0.048972
0.30765,-0.023268,-0.047891
0.29818,-0.022606,-0.046859
0.28891,-0.021986,-0.045873
0.27984,-0.021403,-0.04493
0.27094,-0.020857,-0.044025
0.26223,-0.020345,-0.043157
0.25368,-0.019864,-0.042324
0.2453,-0.019413,-0.041522
0.23708,-0.018991,-0.040751
0.229,-0.018596,-0.040008
0.22108,-0.018227,-0.039291
0.21329,-0.017883,-0.0386
0.20564,-0.017562,-0.037932
0.19812,-0.017265,-0.037287
0.19073,-0.016991,-0.036662
0.18346,-0.016738,-0.036058
0.17631,-0.016507,-0.035473
0.16927,-0.016297,-0.034906
0.16234,-0.016107,-0.034357
0.15553,-0.015938,-0.033823
0.14882,-0.01582,-0.033336
0.14216,-0.016165,-0.0333
0.1355,-0.016564,-0.0333
0.12884,-0.016983,-0.0333
0.12218,-0.017425,-0.0333
0.11552,-0.017889,-0.0333
0.10886,-0.01838,-0.0333
0.1022,-0.018898,-0.0333
0.095545,-0.019446,-0.0333
0.088887,-0.020026,-0.0333
0.082228,-0.020643,-0.0333
0.075569,-0.021298,-0.0333
0.06891,-0.021997,-0.0333
0.062251,-0.022743,-0.0333
0.055593,-0.023541,-0.0333
0.048934,-0.024398,-0.0333
0.042275,-0.025319,-0.0333
0.035616,-0.026312,-0.0333
0.028958,-0.027387,-0.0333
0.022299,-0.028553,-0.0333
0.01564,-0.029822,-0.0333
0.0089813,-0.03121,-0.0333
0.0023225,-0.032733,-0.0333
-0.0043362,-0.034413,-0.0333
-0.010995,-0.036273,-0.0333
-0.017654,-0.038347,-0.0333
-0.024313,-0.040672,-0.0333
-0.030971,-0.043297,-0.0333
-0.03763,-0.046283,-0.0333
-0.044289,-0.049712,-0.0333
-0.050948,-0.053689,-0.0333
-0.057606,-0.058357,-0.0333
-0.064265,-0.063913,-0.0333
-0.070924,-0.070636,-0.0333
-0.077583,-0.078936,-0.0333
-0.084241,-0.089441,-0.0333
-0.0909,-0.10316,-0.0333
-0.097559,-0.12182,-0.0333
-0.10422,-0.14867,-0.0333
-0.11088,-0.19052,-0.0333
-0.11754,-0.2644,-0.0333
-0.12419,-0.42625,-0.0333
-0.13085,-0.95287,-0.0333
-0.15849,-0.62834,-0.28592
-0.19356,-0.73001,-0.067474
-0.2005,-1.356,-0.021277
-0.23818,-1.0008,-0.56563
-0.31746,-1.0252,-0.25869
-0.3425,-1.2266,-0.023064
-0.33551,-0.32156,-0.25166
-0.35875,-0.093829,-0.015898
-0.35288,-0.028524,0.051608
-0.34244,-0.029573,0.051887
-0.33219,-0.03228,0.050684
-0.32217,-0.035168,0.049523
-0.31239,-0.038253,0.048416
-0.30281,-0.041584,0.047361
-0.29345,-0.045214,0.046353
-0.28428,-0.049214,0.045389
-0.27529,-0.053673,0.044465
-0.26649,-0.058703,0.043579
-0.25786,-0.064457,0.042729
-0.2494,-0.071138,0.041912
-0.2411,-0.079031,0.041126
-0.23296,-0.088543,0.04037
-0.22496,-0.10028,0.03964
-0.2171,-0.1152,0.038937
-0.20939,-0.13484,0.038257
-0.2018,-0.16198,0.037601
-0.19435,-0.20198,0.036967
-0.18702,-0.26678,0.036353
-0.17981,-0.38851,0.035759
-0.17272,-0.68162,0.035183
-0.16574,-0.6311,-0.35807
-0.20074,-0.64002,-0.12558
-0.21127,-0.96036,-0.024118
-0.18134,-1.0103,-0.7194
-0.28753,-0.98695,-0.40524
-0.33832,-1.0626,-0.11753
-0.34386,-1.4132,0.028332
-0.35244,-0.1448,-0.12596
-0.35826,0.013179,0.032534
-0.34848,0.033382,0.052415
-0.33809,0.032712,0.051381
-0.32794,0.031877,0.050187
-0.31802,0.031093,0.04905
-0.30832,0.030357,0.047965
-0.29884,0.029667,0.04693
-0.28956,0.029019,0.045941
-0.28047,0.028409,0.044994
-0.27156,0.027837,0.044087
-0.26283,0.027298,0.043217
-0.25428,0.026792,0.042381
-0.24588,0.026316,0.041577
-0.23765,0.025868,0.040804
-0.22957,0.025447,0.040059
-0.22163,0.025053,0.039341
-0.21383,0.024682,0.038647
-0.20617,0.024335,0.037978
-0.19864,0.02401,0.037331
-0.19124,0.023706,0.036706
-0.18396,0.023423,0.0361
-0.1768,0.02316,0.035514
-0.16976,0.022916,0.034946
-0.16283,0.022691,0.034395
-0.156,0.022483,0.03386
-0.14928,0.022305,0.033353
-0.14262,0.022587,0.0333
-0.13596,0.022931,0.0333
-0.12931,0.023286,0.0333
-0.12265,0.023652,0.0333
-0.11599,0.02403,0.0333
-0.10933,0.024421,0.0333
-0.10267,0.024824,0.0333
-0.096012,0.025241,0.0333
-0.089353,0.025671,0.0333
-0.082695,0.026117,0.0333
-0.076036,0.026579,0.0333
-0.069377,0.027057,0.0333
-0.062718,0.027553,0.0333
-0.05606,0.028067,0.0333
-0.049401,0.028601,0.0333
-0.042742,0.029156,0.0333
-0.036083,0.029732,0.0333
-0.029425,0.030332,0.0333
-0.022766,0.030956,0.0333
-0.016107,0.031607,0.0333
-0.0094482,0.032286,0.0333
-0.0027894,0.032994,0.0333
0.0038693,0.033734,0.0333
0.010528,0.034508,0.0333
0.017187,0.035319,0.0333
0.023846,0.036168,0.0333
0.030504,0.037059,0.0333
0.037163,0.037995,0.0333
0.043822,0.03898,0.0333
0.050481,0.040017,0.0333
0.057139,0.041111,0.0333
0.063798,0.042266,0.0333
0.070457,0.043488,0.0333
0.077116,0.044783,0.0333
0.083775,0.046157,0.0333
0.090433,0.047618,0.0333
0.097092,0.049174,0.0333
0.10375,0.050836,0.0333
0.11041,0.052613,0.0333
0.11707,0.054519,0.0333
0.12373,0.056569,0.0333
0.13039,0.058778,0.0333
0.13704,0.061167,0.0333
0.1437,0.063758,0.0333
0.15036,0.066574,0.033297
0.15692,0.068141,0.031808
0.16291,0.067271,0.027722
0.16785,0.064221,0.021395
0.17136,0.059463,0.013396
0.17315,0.053592,0.0044021
0.17309,0.047187,-0.0049476
0.17119,0.040958,-0.013908
0.1676,0.035549,-0.02184
0.16257,0.031693,-0.028067
0.15652,0.030072,-0.032027
0.14994,0.031278,-0.033333
0.14328,0.034261,-0.0333
0.13662,0.037825,-0.0333
0.12996,0.042216,-0.0333
0.1233,0.047758,-0.0333
0.11664,0.054975,-0.0333
0.10999,0.064757,-0.0333
0.10333,0.078765,-0.0333
0.096668,0.10048,-0.0333
0.090009,0.13862,-0.0333
0.083351,0.22266,-0.0333
0.076692,0.54067,-0.0333
0.03809,-0.21094,-0.30993
-0.0018335,-0.10652,-0.096762
-0.016166,-0.83659,-0.80339
-0.13612,-0.88295,-0.48923
-0.20307,-1.184,-0.21639
-0.22841,-0.37271,-0.35908
-0.27351,-0.11978,-0.10327
-0.28023,-0.014112,0.0030111
-0.27432,0.026617,0.043587
-0.26556,0.026849,0.043483
-0.25695,0.026342,0.042641
-0.24851,0.025862,0.041827
-0.24023,0.02541,0.041044
-0.2321,0.024987,0.04029
-0.22411,0.024589,0.039564
-0.21627,0.024217,0.038863
-0.20857,0.023868,0.038186
-0.201,0.023541,0.037533
-0.19356,0.023237,0.0369
-0.18624,0.022954,0.036289
-0.17905,0.022691,0.035696
-0.17197,0.022447,0.035123
-0.165,0.022222,0.034566
-0.15814,0.022016,0.034027
-0.15139,0.021828,0.033503
-0.14472,0.021966,0.033301
-0.13806,0.022314,0.0333
-0.1314,0.022675,0.0333
-0.12474,0.023047,0.0333
-0.11809,0.023433,0.0333
-0.11143,0.023831,0.0333
-0.10477,0.024243,0.0333
-0.098109,0.024669,0.0333
-0.091451,0.025111,0.0333
-0.084792,0.025569,0.0333
-0.078133,0.026044,0.0333
-0.071474,0.026537,0.0333
-0.064816,0.027048,0.0333
-0.058157,0.02758,0.0333
-0.051498,0.028134,0.0333
-0.044839,0.02871,0.0333
-0.03818,0.02931,0.0333
-0.031522,0.029935,0.0333
-0.024863,0.030588,0.0333
-0.018204,0.03127,0.0333
-0.011545,0.031983,0.0333
-0.0048866,0.03273,0.0333
0.0017721,0.033512,0.0333
0.0084309,0.034332,0.0333
0.01509,0.035194,0.0333
0.021748,0.036099,0.0333
0.028407,0.037053,0.0333
0.035066,0.038058,0.0333
0.041725,0.03912,0.0333
0.048384,0.040242,0.0333
0.055042,0.04143,0.0333
0.061701,0.042691,0.0333
0.06836,0.044031,0.0333
0.075019,0.045458,0.0333
0.081677,0.04698,0.0333
0.088336,0.048608,0.0333
0.094995,0.050352,0.0333
0.10165,0.052226,0.0333
0.10831,0.054245,0.0333
0.11497,0.056426,0.0333
0.12163,0.058789,0.0333
0.12829,0.061359,0.0333
0.13495,0.064163,0.0333
0.14161,0.067236,0.0333
0.14827,0.070617,0.0333
0.15489,0.073613,0.032567
0.16111,0.074353,0.029272
0.16644,0.072924,0.023599
0.17043,0.069739,0.016055
0.17278,0.065385,0.0073069
0.17331,0.06044,-0.0020101
0.17198,0.055613,-0.011166
0.1689,0.051602,-0.019495
0.16429,0.049179,-0.026328
0.15851,0.049168,-0.03105
0.15204,0.052354,-0.033243
0.14538,0.058917,-0.033301
0.13872,0.067458,-0.0333
0.13206,0.078887,-0.0333
0.1254,0.094964,-0.0333
0.11874,0.11923,-0.0333
0.11208,0.16002,-0.0333
0.10542,0.24241,-0.0333
0.098765,0.48607,-0.0333
0.075196,-0.21073,-0.38516
0.023689,-0.052077,-0.15301
0.00952,0.2343,-0.034641
-0.099307,-0.83488,-0.56159
-0.17835,-1.0746,-0.26927
-0.20355,-0.47405,-0.42803
-0.25993,-0.22174,-0.16034
-0.27267,-0.080834,-0.013263
-0.26964,-0.030258,0.040042
-0.26109,-0.028789,0.043026
-0.25257,-0.031296,0.042216
-0.24421,-0.034051,0.041419
-0.23601,-0.037084,0.040651
-0.22795,-0.040461,0.039912
-0.22004,-0.044267,0.039199
-0.21227,-0.048611,0.03851
-0.20464,-0.053644,0.037846
-0.19714,-0.059575,0.037203
-0.18976,-0.0667,0.036582
-0.18251,-0.07546,0.03598
-0.17537,-0.086542,0.035398
-0.16835,-0.10106,0.034833
-0.16144,-0.121,0.034285
-0.15464,-0.15014,0.033754
-0.14794,-0.19679,0.033318
-0.14128,-0.28302,0.0333
-0.13462,-0.49295,0.0333
-0.12796,-1.2935,0.0333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.047023,-0.24295,-0.19135
-0.066186,-0.12973,-0.036998
-0.072979,-0.17495,-0.033315
-0.079638,-0.28329,-0.0333
-0.086297,-0.68974,-0.0333
-0.12371,-0.79861,-0.68361
-0.22381,-0.61348,-0.36945
-0.27065,-0.47901,-0.11244
-0.27823,-0.50346,-4.06e-05
-0.2728,-0.68611,0.043172
-0.26409,-1.1475,0.043335
-0.25551,-0.21325,0.0425
-0.24709,-0.26608,0.041692
-0.23884,-0.35123,0.040914
-0.23073,-0.50825,0.040165
-0.22277,-0.85766,0.039443
-0.13669,0.63954,0.78966
-0.018931,0.45003,0.4755
0.046098,0.29586,0.21292
0.068627,0.23025,0.039863
0.075522,0.48367,0.033327
0.088031,0.83275,0.75273
0.19978,0.64953,0.43857
0.25789,0.50326,0.16881
0.27169,0.47955,0.015488
0.26912,0.62654,-0.038956
0.26062,1.0259,-0.042974
0.21656,0.83242,0.65503
0.31169,0.63392,0.34087
0.3508,0.45451,0.057869
0.35046,0.45653,-0.046017
0.3403,0.60906,-0.051571
0.3301,0.89536,-0.050439
0.32014,1.4021,-0.04929
0.31039,0.28047,-0.048194
0.30086,0.35347,-0.047149
0.29154,0.47264,-0.04615
0.28241,0.69235,-0.045195
0.27346,1.1409,-0.044279
0.12867,-0.53491,-0.69107
0.027298,-0.33473,-0.37697
-0.023043,-0.1984,-0.14754
-0.036607,-0.17799,-0.03446
-0.043308,-0.71467,-0.033305
-0.12659,-0.71629,-0.58936
-0.21031,-0.54119,-0.28752
-0.24405,-0.43344,-0.055405
-0.24862,-0.53999,0.00017965
-0.24424,-0.81041,0.039357
-0.23611,-1.4674,0.040652
-0.27089,-0.70025,-0.45578
-0.33067,-0.51691,-0.16328
-0.34158,-0.44533,0.010732
-0.33339,-0.54098,0.050359
-0.32337,-0.77864,0.049655
-0.31356,-1.2223,0.048547
-0.30396,-0.25655,0.047486
-0.29457,-0.31936,0.046472
-0.28537,-0.41925,0.045503
-0.27637,-0.59778,0.044574
-0.26755,-0.96222,0.043684
-0.16216,0.59631,0.7813
-0.04575,0.40233,0.46714
0.017973,0.2422,0.20738
0.039601,0.16309,0.038963
0.046465,0.40983,0.033323
0.092038,0.77756,0.68989
0.19321,0.59292,0.37573
0.24184,0.46736,0.12663
0.25153,0.49337,0.012755
0.24947,0.69015,-0.03333
0.24147,1.2001,-0.041123
0.23967,0.76836,0.56235
0.31837,0.5748,0.25579
0.34291,0.44285,0.021923
0.33836,0.48949,-0.049271
0.3283,0.68051,-0.050207
0.31837,1.0397,-0.049089
0.30867,0.24095,-0.048003
0.29917,0.29574,-0.046966
0.28988,0.38006,-0.045976
0.28079,0.52405,-0.045027
0.27188,0.80521,-0.044119
0.26314,1.3791,-0.043247
0.081261,-0.47133,-0.57723
-0.0004675,-0.28258,-0.28178
-0.035479,-0.16369,-0.072084
-0.043553,-0.26299,-0.033458
-0.04497,-0.84081,-0.79985
-0.16436,-0.65916,-0.48569
-0.23048,-0.50752,-0.20934
-0.25041,-0.45523,-0.028828
-0.25154,-0.60405,0.017434
-0.24463,-0.97548,0.041213
-0.20008,-0.83391,-0.66913
-0.29768,-0.63642,-0.35497
-0.3397,-0.45982,-0.073326
-0.3412,-0.45239,0.040792
-0.33143,-0.60052,0.050489
-0.32143,-0.88943,0.049436
-0.31166,-1.4089,0.048335
-0.3021,-0.27414,0.047283
-0.29275,-0.34605,0.046279
-0.28359,-0.46408,0.045318
-0.27463,-0.68391,0.044397
-0.26584,-1.141,0.043514
-0.12154,0.54006,0.68715
-0.020836,0.34103,0.37315
0.028954,0.20846,0.14494
0.042241,0.19806,0.034383
0.048939,0.75263,0.033304
0.092795,0.28767,0.23843
0.11976,0.1172,0.046257
